time,tag,tr,flag
2023-11-04 18:06:30.150726,ct,,omission error
2023-11-04 18:06:30.928924,mt,,correct omission
2023-11-04 18:06:31.707147,ct,,omission error
2023-11-04 18:06:32.484648,ct,,omission error
2023-11-04 18:06:33.261537,ct,,omission error
2023-11-04 18:06:34.039906,ct,,omission error
2023-11-04 18:06:34.815095,ct,,omission error
2023-11-04 18:06:35.592638,ct,,omission error
2023-11-04 18:06:36.369903,ct,,omission error
2023-11-04 18:06:37.147891,mt,,correct omission
2023-11-04 18:06:37.927954,ct,,omission error
2023-11-04 18:06:38.705704,ct,,omission error
2023-11-04 18:06:39.485489,ct,,omission error
2023-11-04 18:06:40.262071,ct,,omission error
2023-11-04 18:06:41.040082,ct,,omission error
2023-11-04 18:06:41.817225,ct,,omission error
2023-11-04 18:06:42.595683,ct,,omission error
2023-11-04 18:06:43.374732,/c,,omission error
2023-11-04 18:06:44.153065,/c,,omission error
2023-11-04 18:06:44.930671,/c,,omission error
2023-11-04 18:06:45.707449,/c,,omission error
2023-11-04 18:06:46.486000,/c,,omission error
2023-11-04 18:06:47.263276,/c,,correct omission
2023-11-04 18:06:48.042020,/c,,omission error
2023-11-04 18:06:48.819520,/m,,omission error
2023-11-04 18:06:49.597419,/c,,omission error
2023-11-04 18:06:50.374249,/c,,omission error
2023-11-04 18:06:51.152684,/c,,omission error
2023-11-04 18:06:51.931050,/c,,omission error
2023-11-04 18:06:52.709398,/c,,omission error
2023-11-04 18:06:53.487534,/c,,omission error
2023-11-04 18:06:54.266060,/c,,correct omission
2023-11-04 18:06:55.042959,/c,,omission error
2023-11-04 18:06:55.820213,/c,,omission error
2023-11-04 18:06:56.597507,/c,,omission error
2023-11-04 18:06:57.375256,/m,,omission error
2023-11-04 18:06:58.152002,/c,,omission error
2023-11-04 18:06:58.930306,/c,,omission error
2023-11-04 18:06:59.709263,/c,,correct omission
2023-11-04 18:07:00.489263,/c,,omission error
2023-11-04 18:07:01.268259,/c,,omission error
2023-11-04 18:07:02.047042,/c,,omission error
2023-11-04 18:07:02.825095,/c,,omission error
2023-11-04 18:07:03.604959,/c,,omission error
2023-11-04 18:07:04.382395,/c,,omission error
2023-11-04 18:07:05.160171,/m,,omission error
2023-11-04 18:07:05.939438,/c,,omission error
2023-11-04 18:07:06.717459,/m,,correct omission
2023-11-04 18:07:07.494956,/c,,omission error
2023-11-04 18:07:08.271235,/c,,omission error
2023-11-04 18:07:09.047096,/c,,omission error
2023-11-04 18:07:09.825553,/c,,omission error
2023-11-04 18:07:10.603131,/c,,omission error
2023-11-04 18:07:11.380166,/c,,omission error
2023-11-04 18:07:12.156731,/c,,omission error
2023-11-04 18:07:12.935741,/c,,omission error
2023-11-04 18:07:13.712529,/c,,omission error
2023-11-04 18:07:14.490728,/c,,omission error
2023-11-04 18:07:15.268336,/c,,omission error
2023-11-04 18:07:16.044231,/c,,omission error
2023-11-04 18:07:16.821527,/m,,omission error
2023-11-04 18:07:17.598981,/c,,omission error
2023-11-04 18:07:18.374118,/c,,omission error
2023-11-04 18:07:19.153095,/c,,omission error
2023-11-04 18:07:19.930331,/c,,correct omission
2023-11-04 18:07:20.707022,/c,,omission error
2023-11-04 18:07:21.487626,/c,,omission error
2023-11-04 18:07:22.266051,/c,,omission error
2023-11-04 18:07:23.044820,/c,,omission error
2023-11-04 18:07:23.825202,/c,,omission error
2023-11-04 18:07:24.603198,/c,,omission error
2023-11-04 18:07:25.380379,/c,,omission error
2023-11-04 18:07:26.159407,/c,,correct omission
2023-11-04 18:07:26.937680,/m,,omission error
2023-11-04 18:07:27.715916,/c,,omission error
2023-11-04 18:07:28.493781,/c,,omission error
2023-11-04 18:07:29.270245,/c,,omission error
2023-11-04 18:07:30.046870,/c,,omission error
2023-11-04 18:07:30.825142,/c,,omission error
2023-11-04 18:07:31.605979,/c,,omission error
2023-11-04 18:07:32.385695,/c,,correct omission
2023-11-04 18:07:33.164712,/c,,omission error
2023-11-04 18:07:33.943708,/m,,omission error
2023-11-04 18:07:34.721931,/c,,omission error
2023-11-04 18:07:35.504350,/c,,omission error
2023-11-04 18:07:36.285495,/c,,omission error
2023-11-04 18:07:37.064913,/c,,omission error
2023-11-04 18:07:37.844982,/c,,omission error
2023-11-04 18:07:38.623289,/c,,omission error
2023-11-04 18:07:39.402521,/m,,correct omission
2023-11-04 18:07:40.184133,/c,,omission error
2023-11-04 18:07:40.963704,/c,,omission error
2023-11-04 18:07:41.744465,/c,,omission error
2023-11-04 18:07:42.523124,/c,,omission error
2023-11-04 18:07:43.302465,/c,,omission error
2023-11-04 18:07:44.083689,/c,,omission error
2023-11-04 18:07:44.859695,/c,,omission error
2023-11-04 18:07:45.638146,ct,,omission error
2023-11-04 18:07:46.414633,ct,,omission error
2023-11-04 18:07:47.191763,ct,,omission error
2023-11-04 18:07:47.970307,ct,,omission error
2023-11-04 18:07:48.748685,ct,,omission error
2023-11-04 18:07:49.527739,ct,,omission error
2023-11-04 18:07:50.306299,mt,,omission error
2023-11-04 18:07:51.084876,ct,,omission error
2023-11-04 18:07:51.862449,ct,,correct omission
2023-11-04 18:07:52.639682,ct,,omission error
2023-11-04 18:07:53.420118,ct,,omission error
2023-11-04 18:07:54.197428,ct,,omission error
2023-11-04 18:07:54.977910,ct,,omission error
2023-11-04 18:07:55.758430,ct,,omission error
2023-11-04 18:07:56.537042,ct,,correct omission
2023-11-04 18:07:57.315558,mt,,omission error
2023-11-04 18:07:58.094168,ct,,omission error
2023-11-04 18:07:58.874563,ct,,omission error
2023-11-04 18:07:59.652420,ct,,omission error
2023-11-04 18:08:00.427390,ct,,omission error
2023-11-04 18:08:01.204386,ct,,omission error
2023-11-04 18:08:01.982249,ct,,omission error
2023-11-04 18:08:02.760748,mt,,omission error
2023-11-04 18:08:03.539709,ct,,omission error
2023-11-04 18:08:04.318928,ct,,omission error
2023-11-04 18:08:05.095928,ct,,omission error
2023-11-04 18:08:05.875226,ct,,correct omission
2023-11-04 18:08:06.654075,ct,,omission error
2023-11-04 18:08:07.432935,ct,,omission error
2023-11-04 18:08:08.210914,ct,,omission error
2023-11-04 18:08:08.987565,ct,,omission error
2023-11-04 18:08:09.767621,mt,,omission error
2023-11-04 18:08:10.545054,ct,,omission error
2023-11-04 18:08:11.325279,ct,,omission error
2023-11-04 18:08:12.106773,ct,,omission error
2023-11-04 18:08:12.884251,ct,,correct omission
2023-11-04 18:08:13.663099,ct,,omission error
2023-11-04 18:08:14.441984,ct,,omission error
2023-11-04 18:08:15.220401,ct,,omission error
2023-11-04 18:08:15.999201,ct,,omission error
2023-11-04 18:08:16.777385,ct,,correct omission
2023-11-04 18:08:17.557454,ct,,omission error
2023-11-04 18:08:18.334088,ct,,omission error
2023-11-04 18:08:19.111899,ct,,omission error
2023-11-04 18:08:19.891027,ct,,omission error
2023-11-04 18:08:20.669645,ct,,omission error
2023-11-04 18:08:21.450906,ct,,omission error
2023-11-04 18:08:22.228887,ct,,omission error
2023-11-04 18:08:23.007112,mt,,omission error
2023-11-04 18:08:23.786769,ct,,correct omission
2023-11-04 18:08:24.564740,ct,,omission error
2023-11-04 18:08:25.342334,ct,,omission error
2023-11-04 18:08:26.122038,ct,,omission error
2023-11-04 18:08:26.899674,ct,,omission error
2023-11-04 18:08:27.677485,ct,,omission error
2023-11-04 18:08:28.456527,ct,,omission error
2023-11-04 18:08:29.233057,mt,,omission error
2023-11-04 18:08:30.014059,ct,,omission error
2023-11-04 18:08:30.793330,ct,,omission error
2023-11-04 18:08:31.577376,ct,,omission error
2023-11-04 18:08:32.357138,ct,,omission error
2023-11-04 18:08:33.135596,ct,,correct omission
2023-11-04 18:08:33.913336,ct,,omission error
2023-11-04 18:08:34.694898,ct,,omission error
2023-11-04 18:08:35.472464,mt,,omission error
2023-11-04 18:08:36.250418,ct,,omission error
2023-11-04 18:08:37.031447,ct,,omission error
2023-11-04 18:08:37.812483,ct,,omission error
2023-11-04 18:08:38.595902,ct,,omission error
