TP9_p_delta,TP9_p_theta,TP9_p_alpha,TP9_p_beta,TP9_p_gamma,TP9_p_max_delta,TP9_p_max_theta,TP9_p_max_alpha,TP9_p_max_beta,TP9_p_max_gamma,TP9_p_min_delta,TP9_p_min_theta,TP9_p_min_alpha,TP9_p_min_beta,TP9_p_min_gamma,TP9_p_beta_theta,TP9_p_beta_alpha,TP9_p_beta_alpha_theta,TP9_std_delta,TP9_std_theta,TP9_std_alpha,TP9_std_beta,TP9_std_gamma,TP9_skew_delta,TP9_skew_theta,TP9_skew_alpha,TP9_skew_beta,TP9_skew_gamma,TP9_total_variation,TP9_zcr,TP9_zcr_dir,TP9_energy_entropy,TP9_spectral_entropy,TP9_total_energy,TP9_spectral_rollof,TP9_mfcc,TP9_ten_zcr,TP9_ten_p_delta,TP9_ten_p_theta,TP9_ten_p_alpha,TP9_ten_p_beta,TP9_ten_p_gamma,TP9_ten_total_variation,TP9_ten_energy_entropy,TP9_ten_spectral_entropy,TP9_ten_total_energy,TP9_ten_spectral_rollof,TP9_ten_mfcc,TP10_p_delta,TP10_p_theta,TP10_p_alpha,TP10_p_beta,TP10_p_gamma,TP10_p_max_delta,TP10_p_max_theta,TP10_p_max_alpha,TP10_p_max_beta,TP10_p_max_gamma,TP10_p_min_delta,TP10_p_min_theta,TP10_p_min_alpha,TP10_p_min_beta,TP10_p_min_gamma,TP10_p_beta_theta,TP10_p_beta_alpha,TP10_p_beta_alpha_theta,TP10_std_delta,TP10_std_theta,TP10_std_alpha,TP10_std_beta,TP10_std_gamma,TP10_skew_delta,TP10_skew_theta,TP10_skew_alpha,TP10_skew_beta,TP10_skew_gamma,TP10_total_variation,TP10_zcr,TP10_zcr_dir,TP10_energy_entropy,TP10_spectral_entropy,TP10_total_energy,TP10_spectral_rollof,TP10_mfcc,TP10_ten_zcr,TP10_ten_p_delta,TP10_ten_p_theta,TP10_ten_p_alpha,TP10_ten_p_beta,TP10_ten_p_gamma,TP10_ten_total_variation,TP10_ten_energy_entropy,TP10_ten_spectral_entropy,TP10_ten_total_energy,TP10_ten_spectral_rollof,TP10_ten_mfcc,AF7_p_delta,AF7_p_theta,AF7_p_alpha,AF7_p_beta,AF7_p_gamma,AF7_p_max_delta,AF7_p_max_theta,AF7_p_max_alpha,AF7_p_max_beta,AF7_p_max_gamma,AF7_p_min_delta,AF7_p_min_theta,AF7_p_min_alpha,AF7_p_min_beta,AF7_p_min_gamma,AF7_p_beta_theta,AF7_p_beta_alpha,AF7_p_beta_alpha_theta,AF7_std_delta,AF7_std_theta,AF7_std_alpha,AF7_std_beta,AF7_std_gamma,AF7_skew_delta,AF7_skew_theta,AF7_skew_alpha,AF7_skew_beta,AF7_skew_gamma,AF7_total_variation,AF7_zcr,AF7_zcr_dir,AF7_energy_entropy,AF7_spectral_entropy,AF7_total_energy,AF7_spectral_rollof,AF7_mfcc,AF7_ten_zcr,AF7_ten_p_delta,AF7_ten_p_theta,AF7_ten_p_alpha,AF7_ten_p_beta,AF7_ten_p_gamma,AF7_ten_total_variation,AF7_ten_energy_entropy,AF7_ten_spectral_entropy,AF7_ten_total_energy,AF7_ten_spectral_rollof,AF7_ten_mfcc,AF8_p_delta,AF8_p_theta,AF8_p_alpha,AF8_p_beta,AF8_p_gamma,AF8_p_max_delta,AF8_p_max_theta,AF8_p_max_alpha,AF8_p_max_beta,AF8_p_max_gamma,AF8_p_min_delta,AF8_p_min_theta,AF8_p_min_alpha,AF8_p_min_beta,AF8_p_min_gamma,AF8_p_beta_theta,AF8_p_beta_alpha,AF8_p_beta_alpha_theta,AF8_std_delta,AF8_std_theta,AF8_std_alpha,AF8_std_beta,AF8_std_gamma,AF8_skew_delta,AF8_skew_theta,AF8_skew_alpha,AF8_skew_beta,AF8_skew_gamma,AF8_total_variation,AF8_zcr,AF8_zcr_dir,AF8_energy_entropy,AF8_spectral_entropy,AF8_total_energy,AF8_spectral_rollof,AF8_mfcc,AF8_ten_zcr,AF8_ten_p_delta,AF8_ten_p_theta,AF8_ten_p_alpha,AF8_ten_p_beta,AF8_ten_p_gamma,AF8_ten_total_variation,AF8_ten_energy_entropy,AF8_ten_spectral_entropy,AF8_ten_total_energy,AF8_ten_spectral_rollof,AF8_ten_mfcc,rt,vtc,class,n_experiment
0.10024915758846963,0.2042536621365639,0.11387197655115155,0.04109839521283478,0.003480102399335449,0.05836990007313221,0.09911991028546341,0.14326044213977593,0.022647328298144233,0.00529723988845197,0.016189046114902086,0.005945042918180666,0.14100779989260645,0.05155415731070016,0.002785479726059873,0.026770838122418258,0.025515646540003625,0.0316860808031069,0.1792681133735682,0.32956866488097564,0.46069719291055516,0.12471798818815683,0.0294186468260272,0.2726801700567683,0.6523252946717144,0.382394857803148,0.5925239282872088,0.420194555056672,0.051393099952837175,0.45715524794553636,0.8333333333333331,0.7850690755626616,0.8204023330785402,0.1665132286005945,0.09302325581395349,0.5472400664009992,0.7889070961874972,0.4541565756818127,0.3802162012265132,0.356044476981717,0.2560952216295352,0.02768225566749599,0.029774755053305544,0.8354158225682105,0.5531769538251782,0.2642953489841597,0.09016393442622948,0.5992374136274221,0.04226103354027337,0.07040945549372733,0.06790525726888515,0.1359467078599319,0.034380270037461164,0.033755964969139365,0.07231451538944135,0.08325481994637413,0.09746860170647484,0.03626284027231843,0.003779887526574803,0.02616476881001645,0.1894185195718393,0.1289629807111609,0.06744798999825087,0.2079635831735208,0.10671948543079571,0.1921475742579077,0.15973968499562277,0.17216858336890475,0.3292316883823869,0.34958037129744335,0.06892254126980371,0.5826982013998858,0.6736543494290125,0.38679082035346835,0.34891913254442974,0.3767432994699203,0.1004003463974605,0.5900023331777883,0.6666666666666665,0.6105612686042619,0.8185270320251373,0.05820902022401209,0.20833333333333334,0.4477072014075403,0.7255161198371213,0.2626469779743157,0.09146189137853852,0.3833157900050855,0.30171912889187996,0.01168562663010046,0.03658016367455422,0.6506344251415773,0.7131304480398833,0.1828437888881244,0.18125000000000005,0.4913395081551607,0.08050767108115647,0.05020770926685329,0.17744686590484499,0.0865492570789117,0.19385429108650723,0.06741804602849609,0.019603050355066286,0.10680022248134713,0.09439918083358345,0.29835700319554653,0.06703472682015178,0.0029989617996710933,0.009917015706631541,0.011802511131792547,0.26235402948286984,0.13589596733545312,0.04721221708384166,0.17062162580708778,0.1916041258304522,0.1483125051431683,0.41457961423994766,0.05014171423957157,0.17146203955740102,0.3771785065878853,0.3375459248952094,0.6676658255675112,0.6855700103598487,0.42196790440667253,0.09769016486530295,0.33333333333333354,0.6,0.790583386367714,0.8762683270272715,0.07081531608374746,0.59375,0.40554191144951013,1.0,0.24351063673119924,0.2935844580472759,0.4811122550443069,0.06083231239475345,0.0,0.0,0.6080458193283712,0.6702373136614949,0.14601801145042492,0.08823529411764693,0.4348692782728265,0.15964576483218024,0.1852024882979784,0.13682500509727216,0.057246800886257304,0.08517804055735351,0.14755940508563417,0.1625170969008085,0.09356072876738625,0.10538150051000161,0.07845480869048435,0.4241163033135074,0.012657343811885218,0.16101323182158286,0.030464939541313484,0.03440334029267137,0.036132576060826455,0.04075694454562868,0.05838915606355134,0.2344156633709124,0.3527097607878534,0.47292622627487035,0.23089348432695872,0.10264717401535618,0.3248731472083975,0.36960288271593156,0.5277523795033202,0.5938577592979606,0.30984926945667934,0.06117465000818419,0.5137959820190802,0.8333333333333331,0.6811680312698871,0.9152731058172227,0.006812367143884777,0.6153846153846154,0.4289067726099045,0.9689996234172699,0.9717746570290785,0.5105262664028988,0.05035599878611876,0.24209163921788726,0.11947774663671891,0.048327148865118415,0.5501589881392912,0.38693168349559687,0.17564755241640417,0.011363636363636524,0.4349429982401235,0,0,0,100
0.23128517789765934,0.24517487456598897,0.06872666535368464,0.032355008462842505,0.06955374400779195,0.48168038064275887,0.19235574540983838,0.23969272108027886,0.038850279081807854,0.03933932355253099,0.00019787907362631257,0.42839322462915636,0.04796133763399087,0.009198143716579114,0.0025195839145802632,0.019128182774899614,0.04109557522765191,0.025522930728071977,0.2920145148568637,0.5135753030627053,0.3027445515347448,0.266864103552812,0.1360168319781573,0.39531573549095445,0.9183235106170998,0.49751436923977405,0.21096141705392726,0.34677921974895803,0.051932577226321545,0.7453529094827585,0.8333333333333331,0.8111893084223171,0.670130238621992,0.3019841219735735,0.06976744186046512,0.26646173370776816,0.718570142218938,0.3883233590774132,0.24026325322891068,0.322256336310547,0.10552894827792215,0.018750280600845996,0.008584256291506243,0.8111655893275445,0.6298576820444518,0.06802903166177798,0.10655737704918032,0.5985031441583304,0.1524948828223789,0.1868144698687202,0.05929337415988398,0.12664887744287998,0.06324472677805013,0.11515617655977775,0.16455839722908203,0.06600400336543695,0.12111442800627151,0.022627788388022953,0.0007466593236885276,0.13348164324811324,0.028230285009876892,9.523032085219842e-05,0.022558904039581655,0.08260790964290067,0.11524376519260779,0.08748716470717346,0.3365195321234409,0.42536026528691223,0.29626393911456533,0.12486142228943692,0.15094871141399974,0.3194935705142721,0.9044522277040186,0.508437381755188,0.6980484886371601,0.47508542094913303,0.10056620984906561,0.6490900606626226,0.6666666666666665,0.8256508767223749,0.8856959706698787,0.15970883094938262,0.125,0.7518272681230173,0.669279312957724,0.15007105116050423,0.012007331470356907,0.34493992042043975,0.2679914631831122,0.01480803061372561,0.0,0.5359837710834243,0.7516312824354976,0.011872040232927743,0.21875000000000003,0.48847137419994924,0.11501390890904807,0.10936687345699035,0.13789120583729073,0.37526474107273244,0.11561396381961578,0.13579152541178843,0.06687977153956493,0.10365184237880506,0.3792997183532164,0.14142107955763394,0.015053706801170026,0.043133766520357164,0.029521028628679842,0.25218116312414757,0.26302617429171643,0.1550399719217231,0.14591566761868763,0.23201653577291367,0.2789110202884093,0.29651615186534863,0.1858815546374056,0.4079089534383431,0.13328975339721044,0.42079825740514326,0.8916090951625707,0.49944314180728433,0.6973768662793225,0.5503943627267798,0.0930104288509219,0.6163797600417318,0.6,0.7141623818289182,0.7950674220640053,0.15143226873396126,0.4375,0.6309030448797691,0.8120281635958035,0.24572892036680288,0.19160655139903282,0.38475600583235,0.026381220500481573,0.04594311110676913,0.04638656211410124,0.5966016898760828,0.7007856947995337,0.055356519581730865,0.2647058823529411,0.4268639464828124,0.3263029375623095,0.0869802339855819,0.02941999343091823,0.19024665280752137,0.1320166160117279,0.46429497122014424,0.09403192649849178,0.01928567541248672,0.11703543447919805,0.07592903566105959,0.25088804597422454,0.006517394043782357,0.19049615025419547,0.09949739215596748,0.046250276277691196,0.19340751416677635,0.3412116705246813,0.3334198995630984,0.47079610674942646,0.20846965766175793,0.28077082043425194,0.28443160938128753,0.42479356762506815,0.4107113388908537,0.5548806140050894,0.629574598288936,0.21276769822176891,0.4500751915910207,0.20244026201577667,0.7138267109349897,0.8333333333333331,0.5182409013780118,0.8723197920039346,0.19370679498979843,0.7692307692307693,0.752038254612143,0.935396493290984,1.0,0.43240314393779167,0.08023572380866925,0.182363414423789,0.11910701663626386,0.0644634828426922,0.46033180791288647,0.41535888653583897,0.13078706255792544,0.11363636363636363,0.4322542085358318,0,0,0,100
0.08289789669274768,0.327805503184527,0.08376847883357806,0.07777849472145354,0.001620034340073901,0.06456176247777948,0.3960219474522305,0.1223795088927489,0.054387000086595166,0.003017054928273516,0.006376941143402469,0.185172720114198,0.06213886367692853,0.08759894840977821,0.0005128303434633697,0.019751776213830414,0.046079927643937243,0.026644452790730116,0.12213160771920571,0.47169656018220607,0.3610807440878676,0.07837320133009848,0.021234416216286352,0.33574226461092815,0.5045933992945165,0.5966608016974146,0.7668344911240506,0.3667307893440524,0.0,0.8231850190457097,0.8333333333333331,0.8044897105514307,0.798828585104487,0.15262736015680892,0.06976744186046512,0.496899075672019,0.7055354752933498,0.1560792317783479,0.23256824326680037,0.20016662190031312,0.06967370000288085,0.026436034266429313,0.006068710407330232,0.801225173401953,0.6135472744831532,0.014976253999990053,0.12295081967213116,0.5331001193191086,0.024593551097880362,0.17214397703482137,0.04064003555252942,0.1493609570130108,0.05223944293244215,0.017804404906708253,0.201556610052922,0.02512143648610621,0.07068564599976243,0.019220395328104396,0.033490297807864056,0.01765846190179781,0.045885717510980466,0.030209121529289364,0.0005380292102539448,0.10186950914664707,0.18116386016743954,0.11061803611083461,0.1327788342222207,0.31576198921029835,0.19778837364737062,0.2604377496424641,0.11649808939771417,0.5503743246760545,0.6863462379412232,0.4787714882400921,0.46227650858714553,0.5259911237882461,0.08245485389183702,0.5932961833552183,0.6666666666666665,0.8084985286881609,0.8673229677743,0.04358712571814149,0.22916666666666666,0.3824418313521206,0.6526749259237952,0.11141503740409468,0.01457591814040882,0.30356821523638566,0.27164146341821765,0.02265994056672688,0.019383215057253784,0.6201591107031331,0.8071314826879193,0.009295704689970197,0.225,0.6085146138077643,0.0387679638161224,0.08188463621346742,0.06076894060774271,0.09771324037392706,0.10186340964854454,0.04268235166819261,0.03624297274309736,0.04331172837520245,0.06393840940786662,0.2517835625441813,0.10464189782558435,0.10630947148993836,0.015313499502614214,0.11403779016403949,0.04510151947814035,0.09332699521336793,0.14134391707020064,0.14631377020487463,0.18746966493537945,0.18578422046113266,0.2739530018761644,0.05208418186267035,0.10542693252649979,0.3242310383754745,0.0,0.5699354141765473,0.7617251582104311,0.7616636133240003,0.0,0.6280103359173127,0.6,0.7534095397010621,0.7304402571422871,0.0,0.65625,0.3712420256222446,0.8151637843284437,0.18907372415235416,0.16506082261186159,0.37996496938247765,0.10939870067107225,0.06812426268480556,0.05416090464951632,0.6094912600983081,0.6959558984662141,0.051379166737246636,0.29411764705882354,0.4816799664410364,0.301691569408414,0.09664294926998732,0.23421642035954682,0.16010289894979832,0.09230561864517957,0.1660969049281457,0.1086491244623455,0.14637535072667246,0.2450596981799264,0.0747030814054676,0.015955440671906986,0.03521532100692333,0.27018402576527883,0.3370690188682606,0.006273387564470772,0.15473927105590232,0.04547236316692701,0.18663556740376377,0.3335623101164514,0.26033221134090906,0.7176419756015006,0.2709963188268052,0.16048000554538447,0.2187262288508528,0.37488419710309534,0.6992144808538681,0.48185743047293567,0.2788072539163345,0.06780979917456888,0.7718753346899434,0.6666666666666665,0.6331112915225554,0.3691747944623153,0.12878974799886597,0.38461538461538464,0.39451523400016536,0.9694469138164623,0.8478741152236065,0.32247717773566137,0.06288803654478306,0.2357534963719896,0.07387965530783051,0.08688568537137488,0.5043310323179537,0.5093884125342981,0.13028617651315627,0.21590909090909072,0.48188466115525985,0,0,0,100
0.10964376557226328,0.1692888120962014,0.16685138588063525,0.34404727847102295,0.07439488538551113,0.13328435606980632,0.10885356716913135,0.5250907505090612,0.3195279719964339,0.064606830953806,0.006674688640841503,0.07005552902329178,0.029008689744918038,0.11848758041403025,0.004714645433879774,0.12498163687204861,0.06068602856292505,0.13413286711126932,0.349096460361712,0.35851329527821907,0.39841059144106755,0.5513584314974163,0.17840885466323178,0.49179337296837555,0.5329844502746756,0.30784775833038075,0.47899780166407,0.5378662728624889,0.1253306106789653,0.7942273957497993,0.8333333333333331,0.046089990703971725,0.783480794691197,0.315659952507409,0.046511627906976744,0.6761169785378628,0.7132583794801378,0.14495051118952415,0.24107421842673066,0.1198571017839797,0.047308476308106806,0.0,0.0,0.8332456552538656,0.6375416359718172,0.0,0.12295081967213116,0.48713082060130297,0.07295094026724382,0.419923671231654,0.07552616710096514,0.2399931332465166,0.04717887469150238,0.07603411265812333,0.437104864414208,0.1832920678443605,0.15097361603519238,0.04519932792290287,0.023588217312490743,0.6862293453709302,0.013829700987202313,0.023746101969183246,0.009707252091279933,0.05762154382366796,0.15385627121599244,0.06421196956209108,0.32740314871740067,0.6237771255008384,0.3099598828202357,0.5080442176487162,0.09478429644835269,0.4963846317418377,0.510435812456243,0.5028262706421712,0.43945057066864596,0.5347084362833983,0.1120643015851404,0.7787919565052254,0.6666666666666665,0.0,0.5817849269821928,0.29197344271896347,0.10416666666666667,0.5231101739979255,0.6526749259237952,0.08273525165624185,0.029683192832902446,0.28326955829265305,0.23696596751913004,0.0,0.014605565464287984,0.7187179783513409,0.7871282194777643,0.0,0.23749999999999996,0.5373805908042831,0.10136498773347509,0.08519689902972098,0.1855556191638149,0.0968301512855096,0.05091405093239179,0.11440253681463448,0.06750459029842376,0.1467966530562588,0.2220649781468237,0.05701328860878782,0.055428120787994604,0.011635867970260668,0.06117516607296942,0.1983800954439146,0.02649364628183223,0.08964836609198096,0.04716165405445426,0.12259982846873489,0.3165227802261933,0.22419486056274462,0.3454941921381672,0.20253400640819447,0.05643297342270704,0.3486249867200348,0.40777680064322386,0.3619717126434369,0.4254973570121903,0.6839559550512666,0.0711721350394479,0.4731782945736434,0.6,0.3091884422075277,0.8769857022020031,0.11577450939898074,0.46875,0.4513665988683384,0.8746784867489644,0.18076774222429556,0.12846214504565467,0.24030534737027948,0.08219651011757773,0.03520041752171612,0.0226304287299139,0.5680294265385253,0.6993236850061058,0.004931443311328569,0.38235294117647045,0.5262098749293783,0.16850380376817478,0.4535674532450522,0.27466411643061256,0.13273899886144172,0.26575839467410184,0.11612984228688346,0.39736940169918183,0.20627851910524578,0.059058133075765955,0.1898880933514161,0.12396076202555578,0.05284516485853125,0.003683747541362599,0.032668227755712834,0.07610576799189626,0.02009757452973198,0.032735143459516246,0.034507499291220566,0.3218409127956714,0.6510958506681425,0.7407498942011402,0.2892557566436868,0.44296467357093505,0.5921510939002659,0.48949552105429883,0.3971413831070631,0.49422829904011545,0.630238614674366,0.2309866149059182,0.589375602441898,0.6666666666666665,0.5137552584660621,0.6747278951322833,0.3449236774051528,0.5,0.5203312404836807,0.9132725109357905,0.6432340381452633,0.3013227253745266,0.05365740406511454,0.19370918738542928,0.0037864754830936424,0.02500048146546561,0.5597888774233247,0.45359234241446733,0.03573667998947606,0.2045454545454546,0.3679432351150814,0,0,0,100
0.015315082601561324,0.32782328975663183,0.08966571903286277,0.40298040143893643,0.0,0.011915919420046439,0.35898630086072947,0.08002720371978729,0.34341075752408506,0.02484007911886715,0.005734708898070169,0.20923779052656621,0.08121838192721599,0.0402451892720302,0.0006895070820456385,0.07597108913739961,0.12813040279006221,0.09958029680565604,0.0,0.518609767307561,0.36479087438027274,0.35436495900980797,0.0,0.4086903024902184,0.7733788568480564,0.4716140925477369,0.44137865941743776,0.28812644669201326,0.011989672235470374,0.9758644309731983,0.8333333333333331,0.9443148272001545,0.0920982874244837,0.3355999535264745,0.06976744186046512,0.45998718145421486,0.734860653927145,0.17194591121362285,0.17892681966553073,0.16901498475231333,0.12466848774672697,0.007955909364993475,0.02170482869037333,0.6171968126267081,0.6350709126350331,0.02902802896230543,0.12295081967213116,0.5845899062989538,0.10911909254219271,0.38769020726559794,0.09372709145755884,0.4295502050602137,0.031338527359665976,0.09262680955731314,0.8415345704062712,0.08512867173764405,0.28218175281346275,0.004459149568884324,0.013911730427011238,0.037423065753842084,0.1186676201998773,0.3578245573860648,0.01193797439486457,0.1120096314779391,0.21256370926487939,0.12238307890620374,0.22101274226375967,0.5392802040952611,0.4510601363696126,0.5855619311254222,0.053873078273727906,0.7907864483858968,0.7714905762778347,0.3457316110169922,0.2798435608296294,0.6123953711262445,0.13499667526698803,0.6933408230920467,0.8333333333333331,0.8704210216480923,0.7146407319397716,0.2849939718000612,0.125,0.22333613564247326,0.6848886099697762,0.07631985931597239,0.12514994341318744,0.11902185154447126,0.2562233636681997,0.01744483295291983,0.011078857399114784,0.4265116464183701,0.7083938577985478,0.04460308668738476,0.21250000000000005,0.577301514630732,0.10128969014975127,0.20747567743228634,0.10425014822825834,0.10801111052460122,0.11569851479206114,0.13616884403523016,0.1039953304134507,0.0931589165797526,0.14579696493295433,0.2179036630577076,0.0009646208732612369,0.058834962542379354,0.01776800215414623,0.01068967452198699,0.10257562565785808,0.03768645368378553,0.09038428443577116,0.06047851676608882,0.28826677971902515,0.3769519790822768,0.17929771117160784,0.30747672757542105,0.1983946728732011,0.3468124628816595,0.8512103989706344,0.6344490267703797,0.7246087039984527,0.7105206348378814,0.07659616035955219,0.5594523433385995,0.6,0.5102849824417829,0.8150012772611254,0.20587788937402993,0.46875,0.16298326267801197,0.8135105981500964,0.2166078065882561,0.10013093179409284,0.2367933501817051,0.04883263866306235,0.04778145931566696,0.05363118893226643,0.4156814248095573,0.7191356666290936,0.015834615742761963,0.4215686274509805,0.5887237727253968,0.22724559655711069,0.07680104059540432,0.23567988425793082,0.17037941152366096,0.054488769624444,0.23317695554837117,0.09041403934600273,0.11600745906389061,0.14145492340690474,0.04890975618320971,0.0018309471788227642,0.05082707134690822,0.38172154650332496,0.07726566508952833,0.019748625732831523,0.19394170651568804,0.047497876301454516,0.2208428511889014,0.3974517936247266,0.1637623821995391,0.4499974678621199,0.26965591435869635,0.157926983155224,0.5785343050702421,0.6195915937140619,0.43449789892630203,0.3738433658010503,0.40711788965041806,0.0,0.6314327089848422,0.6666666666666665,0.8056608046358963,0.6187845273593794,0.012879727666768584,0.46153846153846156,0.0,0.8872756567724591,0.5461184006395416,0.36556446633026596,0.09438070994479794,0.21841209971238082,0.06088126725636712,0.05045004247708261,0.5732449494207932,0.3958195519623585,0.09519414431485201,0.2045454545454546,0.4026479950171962,0,0,0,100
0.1425789688146958,0.25113669775271913,0.1669350725100835,0.10745074817456401,0.10220304495116321,0.142731403302752,0.1700218250236416,0.6150564516838001,0.1256627821911157,0.04309054090974557,0.02586403423689881,0.0911668114076954,0.07785621134465906,0.005164194486726718,0.015711841093509447,0.034844669551605804,0.02562193673435176,0.03963849905894627,0.22304007083910907,0.4241817530191274,0.5085437513560176,0.20948482619986555,0.2387315330286026,0.4204982408920968,0.18079808540436462,0.5366150207250623,0.4497149282758587,0.5187179865784604,0.17941690082017217,0.7891971982758621,0.8333333333333331,0.5839622368863294,0.5150404312562472,0.3765370890945432,0.06976744186046512,0.7748994279761284,0.8236212978846706,0.12420719663734665,0.21355388288102792,0.19899615537259588,0.1393426330894818,0.00012905437486452094,0.014106850356033433,0.6863133935564059,0.3812617418730683,0.049440994285878226,0.10655737704918032,0.5509351823918808,0.13692875339693458,0.12269160722132307,0.03087554847720447,0.1767613647613455,0.08748162788674768,0.13511345306231692,0.13510880162389738,0.05943167081775984,0.09949412828003028,0.06294976978786632,0.1090680513778282,0.3333458256590095,0.031390920296670205,0.11315950689506186,0.10972954352596936,0.1595750665337524,0.25348185237288845,0.17210710307237886,0.2678842674472075,0.276184016722056,0.19588020711054765,0.4097008021448519,0.18485700245115544,0.7059464569010685,0.4838117562336662,0.6779971749439616,0.5448854612451974,0.6520238344955078,0.24002323422025354,0.5117825478301447,0.8333333333333331,0.1625368998012792,0.8775938077107094,0.20704602549609175,0.1875,0.5074753088294943,0.7093293661625368,0.10700071025041136,0.229980354463903,0.06388011545523405,0.3177808577162981,0.03398739441158332,0.020596242637389822,0.4780878753256566,0.6958407305197069,0.11289619788309295,0.16874999999999998,0.4345535179395004,0.15372657124750305,0.12145422089600617,0.2583945205763492,0.11663203976109233,0.06432614034348658,0.13566050847488195,0.0556435763180721,0.26071533289185467,0.12370305188843876,0.12098246968091463,0.029998741552248073,0.17883619168746456,0.03556380178121172,0.26415563272174086,0.03652528451574128,0.06913784286432939,0.03500822360682242,0.09392592572375175,0.3791750602089199,0.2841931934207943,0.40512923042628135,0.11363151812183066,0.09015537230145707,0.6372234914430751,0.15262807254584645,0.6286671563691717,0.8070901126033673,0.42415716987672736,0.05972343940076636,0.6610328638497652,0.6,0.5963185258807482,0.9323521782958544,0.1127037418021951,0.4375,0.1044696018645796,0.7697920026693793,0.16471824813377245,0.09379853936445548,0.16097391477170062,0.025019558955949997,0.014155867529907305,0.051077005833417934,0.3549262311827093,0.7588050739284349,0.0,0.46078431372549017,0.6008082340103611,0.7117692186738657,0.3632066759272395,0.06487171933668921,0.18289642556272231,0.14373838591932966,0.7203841655816302,0.36548225434692216,0.048094935621225535,0.10272590821535173,0.17708680752150432,0.0016047664408633477,0.01669462066779494,0.12303723375720826,0.0858153054419756,0.027924937644739502,0.04329699406467637,0.17648247290661753,0.08237567079465852,0.7096003575963354,0.48871079402717643,0.4466701706067701,0.26109367940238654,0.3562464390322286,0.6701291345581039,0.7491271947294278,0.4566347978218453,0.6544462366441175,0.1647126887251574,0.2499917108770426,0.6447467066509586,0.4999999999999999,0.8725883004288301,0.6740348874277696,0.2861310619996526,0.4230769230769231,0.0997033621223173,0.7702291589917392,0.5672197154078589,0.1466592489929565,0.10380869266460234,0.15096968551771356,0.014126172740845397,0.0,0.769250158494641,0.41800657730998086,0.0,0.2499999999999999,0.2953980009456505,0,0,0,100
