TP9_p_delta,TP9_p_theta,TP9_p_alpha,TP9_p_beta,TP9_p_gamma,TP9_p_max_delta,TP9_p_max_theta,TP9_p_max_alpha,TP9_p_max_beta,TP9_p_max_gamma,TP9_p_min_delta,TP9_p_min_theta,TP9_p_min_alpha,TP9_p_min_beta,TP9_p_min_gamma,TP9_p_beta_theta,TP9_p_beta_alpha,TP9_p_beta_alpha_theta,TP9_std_delta,TP9_std_theta,TP9_std_alpha,TP9_std_beta,TP9_std_gamma,TP9_skew_delta,TP9_skew_theta,TP9_skew_alpha,TP9_skew_beta,TP9_skew_gamma,TP9_total_variation,TP9_zcr,TP9_zcr_dir,TP9_energy_entropy,TP9_spectral_entropy,TP9_total_energy,TP9_spectral_rollof,TP9_mfcc,TP9_ten_zcr,TP9_ten_p_delta,TP9_ten_p_theta,TP9_ten_p_alpha,TP9_ten_p_beta,TP9_ten_p_gamma,TP9_ten_total_variation,TP9_ten_energy_entropy,TP9_ten_spectral_entropy,TP9_ten_total_energy,TP9_ten_spectral_rollof,TP9_ten_mfcc,TP10_p_delta,TP10_p_theta,TP10_p_alpha,TP10_p_beta,TP10_p_gamma,TP10_p_max_delta,TP10_p_max_theta,TP10_p_max_alpha,TP10_p_max_beta,TP10_p_max_gamma,TP10_p_min_delta,TP10_p_min_theta,TP10_p_min_alpha,TP10_p_min_beta,TP10_p_min_gamma,TP10_p_beta_theta,TP10_p_beta_alpha,TP10_p_beta_alpha_theta,TP10_std_delta,TP10_std_theta,TP10_std_alpha,TP10_std_beta,TP10_std_gamma,TP10_skew_delta,TP10_skew_theta,TP10_skew_alpha,TP10_skew_beta,TP10_skew_gamma,TP10_total_variation,TP10_zcr,TP10_zcr_dir,TP10_energy_entropy,TP10_spectral_entropy,TP10_total_energy,TP10_spectral_rollof,TP10_mfcc,TP10_ten_zcr,TP10_ten_p_delta,TP10_ten_p_theta,TP10_ten_p_alpha,TP10_ten_p_beta,TP10_ten_p_gamma,TP10_ten_total_variation,TP10_ten_energy_entropy,TP10_ten_spectral_entropy,TP10_ten_total_energy,TP10_ten_spectral_rollof,TP10_ten_mfcc,AF7_p_delta,AF7_p_theta,AF7_p_alpha,AF7_p_beta,AF7_p_gamma,AF7_p_max_delta,AF7_p_max_theta,AF7_p_max_alpha,AF7_p_max_beta,AF7_p_max_gamma,AF7_p_min_delta,AF7_p_min_theta,AF7_p_min_alpha,AF7_p_min_beta,AF7_p_min_gamma,AF7_p_beta_theta,AF7_p_beta_alpha,AF7_p_beta_alpha_theta,AF7_std_delta,AF7_std_theta,AF7_std_alpha,AF7_std_beta,AF7_std_gamma,AF7_skew_delta,AF7_skew_theta,AF7_skew_alpha,AF7_skew_beta,AF7_skew_gamma,AF7_total_variation,AF7_zcr,AF7_zcr_dir,AF7_energy_entropy,AF7_spectral_entropy,AF7_total_energy,AF7_spectral_rollof,AF7_mfcc,AF7_ten_zcr,AF7_ten_p_delta,AF7_ten_p_theta,AF7_ten_p_alpha,AF7_ten_p_beta,AF7_ten_p_gamma,AF7_ten_total_variation,AF7_ten_energy_entropy,AF7_ten_spectral_entropy,AF7_ten_total_energy,AF7_ten_spectral_rollof,AF7_ten_mfcc,AF8_p_delta,AF8_p_theta,AF8_p_alpha,AF8_p_beta,AF8_p_gamma,AF8_p_max_delta,AF8_p_max_theta,AF8_p_max_alpha,AF8_p_max_beta,AF8_p_max_gamma,AF8_p_min_delta,AF8_p_min_theta,AF8_p_min_alpha,AF8_p_min_beta,AF8_p_min_gamma,AF8_p_beta_theta,AF8_p_beta_alpha,AF8_p_beta_alpha_theta,AF8_std_delta,AF8_std_theta,AF8_std_alpha,AF8_std_beta,AF8_std_gamma,AF8_skew_delta,AF8_skew_theta,AF8_skew_alpha,AF8_skew_beta,AF8_skew_gamma,AF8_total_variation,AF8_zcr,AF8_zcr_dir,AF8_energy_entropy,AF8_spectral_entropy,AF8_total_energy,AF8_spectral_rollof,AF8_mfcc,AF8_ten_zcr,AF8_ten_p_delta,AF8_ten_p_theta,AF8_ten_p_alpha,AF8_ten_p_beta,AF8_ten_p_gamma,AF8_ten_total_variation,AF8_ten_energy_entropy,AF8_ten_spectral_entropy,AF8_ten_total_energy,AF8_ten_spectral_rollof,AF8_ten_mfcc,rt,vtc,class,n_experiment
0.11244209705869,0.11323554323828566,0.10469714184874393,0.08748183261182378,0.12462173579528268,0.12097877459745086,0.08758101808759323,0.15391878858900276,0.10517493366606433,0.042755177146613955,0.013435929778080677,0.027669298183604748,0.02748384155269513,0.08064327910236249,0.09549093858912336,0.04617066920243489,0.09306088348139718,0.0604919469444804,0.22230017505868926,0.2818154847737602,0.26723862975369356,0.3066870302898943,0.15722273822586144,0.5307743009283341,0.3520323292737222,0.5417996846195503,0.4000653765863066,0.48581918383220546,0.11482260539834199,0.6474364054203977,1.0,0.7336749365774375,0.8786326136135257,0.12257867158535876,0.17391304347826086,0.47360604856160077,0.1874934744200221,0.5326140269877752,0.3938544129061645,0.13909636029334488,0.31200905922536143,0.49163520472471356,0.4533338905846383,0.3483674699475523,0.6428689300767843,0.39316288488478107,0.20652173913043484,0.7401657474547356,0.11851106905351771,0.16842653678789166,0.46104332787303876,0.12971041039984876,0.17236255355783658,0.10614274304232017,0.24532471406493,0.39910223251280896,0.2105716533937165,0.060461680672183035,0.025432718341745614,0.052559767662638826,0.4424766631451365,0.06920762448926093,0.01197918125293317,0.06368827674214902,0.028421032316089497,0.059276448478073215,0.22163407440465208,0.34987130306002384,0.6526397667652329,0.2673928819017382,0.38554431596694627,0.6253670001829491,0.5184459902315682,0.3844244861130421,0.5728550101542316,0.38830608355537044,0.3434958917741771,0.4982739295066217,0.6000000000000001,0.6121853901857542,0.8424986857614943,0.26816135067488595,0.3125,0.6952050800802247,0.167031608388063,0.28403166708664657,0.22888847273222007,0.1573146216565143,0.7805897165779897,0.7732581192719264,0.8290068527455319,0.5729304928952836,0.8496919278025937,0.748984603563829,0.8040201005025126,0.6451877692382785,0.012028240836010744,0.03531784792212543,0.08451411185950877,0.09950332528829502,0.08342070210694967,0.012428121164236854,0.034539262710682604,0.10200833687221543,0.07161051141225967,0.06726628848593193,0.017611111465100127,0.02303027292649671,0.3543939444034281,0.06763284859084417,0.05077785665833083,0.16611750524348096,0.043948119453958955,0.28098873007082853,0.10316176740938811,0.08972445269511425,0.3217900681224859,0.1284646753213324,0.15842515616824848,0.5688705712836707,0.7900295235445033,0.37428134972973803,0.34902759955171386,0.1739068630758548,0.13662758691570973,0.25867139968325725,0.0,0.7972097084636289,0.9344952803891469,0.05294387060361124,0.37037037037037035,0.5225089986478824,0.40116955097497253,0.5038866265042565,0.18247296363841176,0.4490407789217654,0.24488566386298272,0.25899015349897014,0.3841977428705977,0.6476274969888732,0.48894476565670264,0.33658125826315927,0.27777777777777785,0.49481074970314776,0.031617330003377804,0.1270526344287192,0.22385078949432294,0.1332237025168764,0.07223419639641342,0.035859252190367286,0.11635105141559579,0.18442470928361082,0.1125865793222296,0.07470328795237015,0.013110219188036072,0.07888351051204259,0.261979934613281,0.13244979286134978,0.03549496742148434,0.12594748671837772,0.05503768889848558,0.10157571017299151,0.25078257924433883,0.2792195776143035,0.3961043864641901,0.3035714194496042,0.17168001393733207,0.6942691666678215,0.4681702920667927,0.21953266718499015,0.8243893797267465,0.49466933427880005,0.16906541395117872,0.5790891895975092,1.0,0.5202970324071415,0.8796589488829878,0.17809602110511627,0.358974358974359,0.5771135429940708,0.32613935677685,0.3869087400175855,0.4178071673056447,0.3055261480813729,0.347538654573435,0.2986966155616007,0.46267679309391724,0.08980874400997191,0.6363671644822008,0.36437730957232123,0.6157894736842104,0.7228794323353419,0,0,0,100
0.14747809923485475,0.26687822444613124,0.2320188997779228,0.12269807499616547,0.06396133986623581,0.09468416621192172,0.2646106952418422,0.2036268754803367,0.07142294952824095,0.02903429930115817,0.08234058387464724,0.09045125341116915,0.006448957740452432,0.08828592751287234,0.05307692254072195,0.02263780169822255,0.04979649962976943,0.029246521381601415,0.3275232156073964,0.4745777740013027,0.3154299458735992,0.24388438004557184,0.13632030221293792,0.5672449740800141,0.5366233711807376,0.33595858859844635,0.43344916623516533,0.6114138988758195,0.13895331084182316,0.5122486267184997,1.0,0.3088879153500352,0.8279412827230732,0.24026965630096184,0.08695652173913043,0.338768256240405,0.2577177366880654,0.4572940383094382,0.3576026022068088,0.13637587832316683,0.21326946647606326,0.44379827120121557,0.38095876770352877,0.3718394377345056,0.6198815303504804,0.31911354210242715,0.20652173913043484,0.6467678164740852,0.22006271520192605,0.04500471382080526,0.2795078055277276,0.20246375829850002,0.20808509315013304,0.18740520841775155,0.05770847805059133,0.2192176886826424,0.09080048159502652,0.055406078243396786,0.04730413658104484,0.1388860455399626,0.04968027889072639,0.21999309473368545,0.13196198895419392,0.2647869835687715,0.08118945143640359,0.2227942408910711,0.4782073300219728,0.1498663891346783,0.5269139484912524,0.3986823984399621,0.418717075399562,0.6506675679766969,0.552975270173621,0.3818574101760235,0.25799036725552055,0.6397127182700931,0.34708064162788654,0.4388685255905888,0.4000000000000001,0.8050841080767325,0.7641341597342942,0.3273851622441983,0.3125,0.4068796787864776,0.16492506504067878,0.2345478692198836,0.19144784637705464,0.2583607425701865,0.7184436168181804,0.8069737296325431,0.8255918742465426,0.5145644753840187,0.8823201720863366,0.7335545675563333,0.8090452261306532,0.6834824409207284,0.18743802129329945,0.2751878937765565,0.11800891931635557,0.08140577614447955,0.07235592550186902,0.18804140641096287,0.3464888999262412,0.09493711873162752,0.07623367443860367,0.11977773840035916,0.037097425317219296,0.026615019770457514,0.1805245257978346,0.012403970214642046,0.00014758596289776,0.01636368505322606,0.02568273312943347,0.03146666240307296,0.3821190923428082,0.4660393999085703,0.29077900216192654,0.22062355271654757,0.18074540370707348,0.4356951384572642,0.5341080052555954,0.4589719762980792,0.5698995729840282,0.6593559154076478,0.14012095111598988,0.7834508331889152,0.20000000000000007,0.4772988453528052,0.5876334534190614,0.29455201993934416,0.1111111111111111,0.45685090896303104,0.4160638178016638,0.4896791944116668,0.19939010380604666,0.3608260482086337,0.17736941633251416,0.2518465282730465,0.3528623330420164,0.7095589607433531,0.4823635864147264,0.32426318962877687,0.22222222222222224,0.4025594290499849,0.19100424646447847,0.8023703455549313,0.20549883736655547,0.05893543418510717,0.03416030896583204,0.1640977783921977,0.7098112938514539,0.25058998308678804,0.04278788984363353,0.060950867904296914,0.9408209359140627,0.22607329067873255,0.0505479019224167,0.05913682449978236,0.011948444816346562,0.0033787268817710107,0.026320166824872503,0.00329375813796539,0.33857918026126854,0.9212480795051414,0.3026661844550227,0.2830703362322736,0.1202469325616165,0.3047262030458536,0.5550614636818397,0.5794334322636592,0.5879498839305789,0.5782910484991016,0.12973928115270777,0.7742973302472398,1.0,0.8345688435993022,0.6693390237462497,0.24030338206329044,0.10256410256410256,0.3706761612928384,0.34701885780175307,0.38607771272359553,0.35407552788900837,0.3526557827289302,0.3141502763852957,0.25534884778643313,0.4234450762302645,0.032175460169441505,0.6426967181238795,0.3473110974174954,0.5736842105263159,0.7580848206952969,0,0,0,100
0.28705508029801713,0.4663802123879932,0.22491436670575088,0.005589171121758565,0.18255817123107831,0.4428546239237957,0.38263238849817205,0.208823064690414,0.0,0.0927006144294089,0.015285675310863361,0.5569836893598743,0.04461457148474027,0.44185349732851725,0.003369142318958072,0.0004508283514058603,0.018844485915180238,0.0001375916393935382,0.4257553300051079,0.7037807155578727,0.38260485679218875,0.0469400366675696,0.24348968888826353,0.5794537938173739,0.5594990300576175,0.7748343861280786,0.7526161030886104,0.576081693138671,0.16296284809659128,0.6583373675969698,1.0,0.8138195530015709,0.6735169775183166,0.3360221290740671,0.08695652173913043,0.46144320166690306,0.30454585906766984,0.4820487463923502,0.3857142890370008,0.14754193623971618,0.202273314233625,0.37299601821451994,0.35502351240394087,0.19421608438835997,0.592033705742555,0.3399836493841789,0.14130434782608695,0.578545752725751,0.48170073615700093,0.321216025846341,0.3689405547871111,0.4390121453825854,0.24855641676785412,0.419457965275213,0.4708738154314432,0.18961332848708218,0.39068822499538086,0.03665954938287879,0.6313136850009542,0.002137741533062461,0.22656682087793967,6.195139120024383e-07,0.14746511742642604,0.08836403935602573,0.1213899695157056,0.09535221097125911,0.47452161682220434,0.5069138891153969,0.6541358068552677,0.6592808792643295,0.4748739955174893,0.8530600458951885,0.4045498445623715,0.4960610458071919,0.5015007646789087,0.2815868566297422,0.4068428549440774,0.5375984117870315,0.6000000000000001,0.5315090194309574,0.7721236878496224,0.5423735943168789,0.3125,0.34228214071855867,0.1648682420750047,0.2797260886851861,0.11595202841493103,0.27259111470365416,0.675282610362277,0.7929930042107738,0.8089085742902571,0.45127347683023217,0.837745489237502,0.7317325223937202,0.7386934673366834,0.6968530567867017,0.11807839237797793,0.11375676035631482,0.1978090487450251,0.13831691123906167,0.05502183124820405,0.08599654889124808,0.10005157543797687,0.1919102893005987,0.12584527818327212,0.044690063229438276,0.001420509387237092,0.11506696782763041,0.10923574690226069,0.033405939369739755,0.0243047057860123,0.07988518617638884,0.022120224592980985,0.13558854728767072,0.34967485251647124,0.25241165352564937,0.38233180553601837,0.17001463649654583,0.13785955036512715,0.5350962863670725,0.6146896535653793,0.7017527927125596,0.6223753942499528,0.32989520663245375,0.08806467318725239,0.6917415408143756,0.20000000000000007,0.7330130957141421,0.7167735580424082,0.20957252923516576,0.18518518518518517,0.15171409853724313,0.510595466688546,0.5376923922643099,0.22966063889521185,0.32699072924245115,0.1764195548729334,0.2113671338202903,0.3269691902795641,0.5241046056933234,0.39427485869668116,0.352475424679387,0.20634920634920637,0.3600506944660099,0.24241035682904277,0.41310898447434474,0.24929396357447658,0.08808690404910781,0.17912321570815498,0.2571050512256617,0.3568617227482526,0.240823149704853,0.11562762973825927,0.239163442025431,0.2841239117925116,0.00165506425407255,0.9828158418074916,0.14302542218532188,0.20031748547597428,0.024367452376364545,0.031192465248081728,0.02370247639578005,0.4703308716532861,0.575906783726186,0.6051057727933251,0.2515160970025056,0.26082885234383485,0.3761059262525536,0.35431207849094004,0.5889188280819976,0.6181061089422721,0.5003169260468915,0.23209610486006263,0.5833033649748189,1.0,0.8994481589506793,0.6891418039285433,0.28881709034044595,0.2564102564102564,0.5196334886451845,0.4428873962245104,0.46620514299133997,0.6221156861644831,0.36963295228957754,0.27762079261888767,0.2027277846749879,0.36809564908106984,0.0,0.5500559519759565,0.33970259479720866,0.46842105263157907,0.630796930634027,0,0,0,100
0.0446628740921018,0.6419861385725144,0.05594798548122259,0.23806399913609833,0.34352189924683957,0.127756187719018,0.3905943505668461,0.05145968028001361,0.1519823497008472,0.21287365146202114,0.010751899857622338,0.16014589525726428,0.008523769752587038,0.11937177532509732,0.02374083533644291,0.012401710805791583,0.3014532721857324,0.018296633809048946,0.14647600384015802,0.8240612212943785,0.1786031055660093,0.38015767160233416,0.2712580010993006,0.5454562221101215,0.27308174972131327,0.9198025037315251,0.40075833700264857,0.2733977268018656,0.15221554460905443,0.6474364054203977,1.0,0.4547610605530843,0.6408563291401185,0.2654980963333501,0.10869565217391304,0.6360676279405142,0.3932934159271892,0.6001898907371245,0.5036785693646485,0.1132945519614716,0.16640475623487438,0.3241607200411485,0.33340226687035196,0.5104816270983641,0.519549242173856,0.3793552054839453,0.13043478260869568,0.5358218426770766,0.1044649487018171,0.33723308766057203,0.047296596359067584,0.4127106416332923,0.135965911727968,0.09046007289149058,0.45288297789065113,0.0518405889584111,0.3827422989196424,0.021260517274784355,0.048967769898219306,0.056830021159346426,0.035125589683348245,0.06066271435336371,0.008060720243978744,0.07896099037134062,0.5946616165498922,0.09385523475944185,0.2798776232168329,0.5089221979200054,0.18009197775304098,0.527719177186691,0.25877727676797907,0.6571534232664837,0.4285529280375049,0.47627536635230827,0.7129393395146144,0.45018072009808957,0.29059579001895,0.5939613435563176,0.4000000000000001,0.6945324966963613,0.7240732720886585,0.2482911347080542,0.3333333333333333,0.7032709590140218,0.1786631254972377,0.37849779909927733,0.1977923280557049,0.18784877607506312,0.6100268162285919,0.8102584678614391,0.7849778798505767,0.35482560662042,0.7767895168897145,0.7351905231484552,0.678391959798995,0.6345095117047,0.05506480969111637,0.13985844883785933,0.07632561169882764,0.1088785621293578,0.13575471289884078,0.1146466201428572,0.14926501382257482,0.11211035463274,0.08346060678098749,0.18057509119536364,0.06974596116902008,0.22584297753677596,0.000398598179399744,0.032949994438533414,0.09082413382574257,0.05221674800091311,0.05261088654781575,0.10065510090375569,0.20499448428276307,0.3405239073330173,0.22033305640092707,0.19957125043377932,0.1741300688434788,0.46055980019220105,0.24452953995879584,0.7168889745857246,0.5028725065615343,0.36365407451868104,0.10186404424908063,0.6167037018199549,0.20000000000000007,0.7649930923355603,0.7356651559125099,0.12086287639750457,0.18518518518518517,0.7436201569381871,0.5367683363356334,0.5514497035013431,0.2321512030086413,0.16484300962690063,0.19633312121820146,0.20589946926946265,0.3100139275629821,0.6476139115320485,0.3484842882325901,0.36510987552633384,0.20634920634920637,0.2535181721312928,0.059692222764907564,0.13893873665505974,0.058351924557897006,0.058159575431456896,0.05425329416739588,0.06756540571131973,0.0707679851829802,0.03902746637387166,0.03508821786302914,0.04825233075331018,0.020765999591852956,0.40067110983564036,0.009983616870409242,0.01867855396485787,0.042440123769224916,0.055208502083629096,0.10635007042841413,0.05932388594904089,0.16229143705050966,0.3080474768625606,0.23511742769658767,0.22706462141128372,0.1851569084959223,0.2924856648845417,0.3927619128492225,0.7871684145590484,0.46496508815794485,0.503853246810017,0.15618538099750884,0.4570433654350321,0.8333333333333331,0.7404968446869831,0.8676555724526419,0.09139099595930676,0.5128205128205128,0.4415534436645257,0.5004029554564112,0.5574533908866833,0.7516647284342225,0.43300555653233497,0.2607442806787814,0.20457247129760783,0.3506455662874785,0.10539328527281248,0.49941515889412347,0.3533499487785681,0.39473684210526316,0.6844451631016875,0,0,0,100
0.12702758240668477,0.6950057369237187,0.3267051352727557,0.24878619468149327,0.1534820683297728,0.18748939758958244,0.535569702528851,0.22490636240986053,0.3063816205827808,0.0561714101355783,0.019943717568424724,0.0004005720453236653,0.20258591771479867,0.482490135944195,0.025132860842348462,0.011496462659351583,0.058044273579461875,0.015613453182803815,0.23882052912103183,0.8443894621656228,0.48066863545995553,0.4368757988773558,0.18857072558786311,0.5775908575742758,0.7115406399397611,0.5157881822364426,0.5314820548898889,0.48975832749500575,0.20581894633631642,0.780990774280463,1.0,0.7650205183054889,0.8291856187676355,0.3421687212840617,0.10869565217391304,0.5609916789896309,0.4846998754164823,0.490014720036763,0.6881515760164383,0.09835193668321358,0.217618653603194,0.34771489611175416,0.32178837756050027,0.40846266309819274,0.4334893725681585,0.40891223206573063,0.13043478260869568,0.5196808772401984,0.20157838003056608,0.28716628646345554,0.5787481657422426,0.40399141569713776,0.23354188688325211,0.16433882537816152,0.3110829699500558,0.40657356674393574,0.38176166765192954,0.04679177820615623,0.060371939565557926,0.049943142629856725,0.09909701302376915,0.0792255033415617,0.06511792488994922,0.09215872015610456,0.06698554001112442,0.0921371848303393,0.34053570252152365,0.4869883714186583,0.5835977884935212,0.6686678194683162,0.45320560657163794,0.24243929778140855,0.6877779892601981,0.5005196875910415,0.26713097441906314,0.5177802196253666,0.3614838084106791,0.6999167289622346,0.19999999999999998,0.7738764027467334,0.8021811766034231,0.4443931682295757,0.2916666666666667,0.6138691286706942,0.20519494208691094,0.35884621463688504,0.2853359128559234,0.18201201257740232,0.6175127958961348,0.66238711425606,0.7161140292604093,0.34638013001270196,0.7195949719275269,0.6571651461424598,0.5929648241206031,0.6572840312826662,0.08315696041656136,0.21536972812813493,0.0759621049313595,0.2013930264864084,0.04279742183320697,0.06588113836415628,0.2880455636902114,0.054128122179845514,0.2741568702837969,0.07985048608955433,0.0702966533813716,0.005920940181217227,0.22983974525430512,0.0873236307559902,0.009827109361866456,0.058049467227702434,0.08912523087682701,0.11474459310366965,0.19336627900562892,0.38400144485230425,0.310184903326463,0.202663021880775,0.16593458127751926,0.624289005984144,0.6017701874638364,0.5948717584692241,0.7001154796951048,0.49529877683438656,0.10065214840647989,0.6728009288828474,0.4,0.47009068430504275,0.7350974488845464,0.14227450581242268,0.18518518518518517,0.7488662849408133,0.4882740854030902,0.353234755495623,0.19521272397442962,0.1410324289886748,0.1722792951086099,0.22550105094344336,0.2836093736612114,0.6279308992175334,0.4217318588921374,0.28368270411645236,0.23015873015873015,0.31146950417841873,0.14131514992132596,0.7451091586470913,0.30941422159070225,0.08189595353469807,0.04872058537530791,0.11678619399752446,0.6256393337411121,0.17792797048879352,0.07573248962811296,0.0948247573973575,0.0028964372994244292,0.15663627443027128,0.4993057989212119,0.0044888888049357065,0.0012041564961111182,0.008506744721460194,0.02129304189141867,0.008198366466607728,0.5156169414225827,0.833234090862392,0.5790327037757367,0.24554961322452915,0.1269123921937441,0.7754074243215625,0.47286467918723607,0.5101984742442904,0.655352225431278,0.5209963868397429,0.1455735128057437,0.8724330368767754,0.8333333333333331,0.7890157588459409,0.485597803137644,0.29870196124874454,0.10256410256410256,0.44606237129797455,0.48841011009266067,0.5419077354531714,0.6830782358343611,0.3903647389025515,0.2265994944477215,0.18799147028175278,0.3340753112551275,0.17397304166302968,0.5226718177951534,0.3351357932556498,0.41052631578947374,0.646428560290174,0,0,0,100
0.02696212938339015,0.5247171218678766,0.04144459196929113,0.045673981769368426,0.06587026990217401,0.0384442840087472,0.22586885114558505,0.03139509860093286,0.018711616329090772,0.057130241511283736,0.0071774132126293825,0.9291367645450181,0.09231438548147619,0.050607184045984285,0.0029528092146008426,0.0025096458448998255,0.15646252927693025,0.003783058369979364,0.18481694504001175,0.6616056727005978,0.10531760445068081,0.17252421515525768,0.1292096456478735,0.6991385293095804,0.9059177642931253,0.5758978915958987,0.890527242493562,0.43459261039491776,0.09457361708131898,0.5681115777795388,1.0,0.7826412395000684,0.8219419733944208,0.15473423441683665,0.10869565217391304,0.4991728641648154,0.534163168387189,0.5180659447207682,0.7746995521840497,0.1358662601775476,0.2287872121549817,0.32959609962153164,0.3273891344778231,0.43206843032717307,0.43168561132373956,0.42692707559216886,0.1521739130434783,0.4451204174334867,0.06444294691149105,0.3946016937971209,0.45545775564088486,0.32610540576874,0.11472182084467342,0.0691541990039762,0.31145477460220317,0.33662137391524893,0.19550221049977431,0.026212157166929935,0.0049674704902845064,0.05957007885549044,0.2585357801086931,0.2861067109035039,0.005853649955851306,0.05233627738745299,0.07190056350132465,0.05592468812039138,0.09300198483156875,0.5514488967760943,0.5432485878603899,0.4036888315137251,0.2413140112412943,0.5336033345388856,0.27214761528095704,0.41950558527980625,0.5401917917740181,0.3709056653469608,0.230177480885638,0.6237166324435319,0.4000000000000001,0.8537311876777504,0.7188438860829527,0.2687651035319325,0.1875,0.5386045647497426,0.28224635982678165,0.34530023444393176,0.3160973856809321,0.2771266019911935,0.6415569542498809,0.6360658317252876,0.6976748320186248,0.38139163164642664,0.727780783145636,0.648352898652767,0.5728643216080401,0.6739153227305082,0.020488729959418472,0.0797460158717512,0.04026872115166144,0.133142909564373,0.05343707625517954,0.012925035627463074,0.06587210187909238,0.04957576883662915,0.10872308585522795,0.08212088835421094,0.0015150927050683726,0.1297207252861488,0.01940333418769746,0.10961629267099696,0.016752766444958423,0.10826665747336946,0.1155443080700484,0.2111336602572166,0.10070449598872291,0.19391074212853254,0.11259107106682578,0.16442319295688276,0.06762263869774825,0.5239501758416921,0.479089951992071,0.6436075233451949,0.4023831745868812,0.5073388640296,0.06633548553345596,0.5243739246797934,0.4,0.5126993806615029,0.8493088839199943,0.01894829717339415,0.4444444444444444,0.20944731252291407,0.4837265361478821,0.275823473364939,0.20198784545615464,0.1475133678372547,0.2209540630444251,0.2007076256766343,0.2496737666428091,0.6368366891706423,0.44444500799720255,0.20771515075399877,0.25396825396825395,0.2861915310804562,0.09814643216877071,0.27348896291954583,0.07043753014174356,0.04527199051352066,0.08484095044070816,0.11449305365830618,0.21843222651705863,0.04698599239386111,0.014131114447476823,0.07828261039315408,0.04655477349028248,0.13563915005874685,0.18493877791488564,0.09457340856175185,0.048836603025670555,0.02055340986882134,0.07254141878381715,0.022806393307614983,0.390627759809906,0.46219238614987884,0.19134268312957617,0.16274343915526732,0.1634548306338701,0.5478453055811465,0.622618541486232,0.30901992569336534,0.4042501729079089,0.47031952196551513,0.12903523488308702,0.5480303519535035,0.8333333333333331,0.46772395111362,0.7168900006255647,0.1403915946514643,0.20512820512820512,0.4947131870629691,0.6209848059206885,0.5603580005995974,0.9763735523034698,0.4776715761965457,0.20615145270818802,0.15024989092846372,0.28993074133969343,0.4663799661880033,0.461689217250074,0.31814789928250864,0.3315789473684211,0.6186942992018103,0,0,0,100
